0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0.610666673005406,0.29157745749767083,0.33868596315328237,0.22513340083367783,0.22513340083367783,0.27683013503909026,0.741298212605833,0.741298212605833,0.741298212605833,0.0,0.018406067708269018,0.04795350786304686,0.5,0.5,0.7962635971553185,0.005995455456922261,0.005995455456922261,0.005995455456922261,0.0,0.029119528196749987,0.1051872274889042,0.5,0.5,0.0,0.05410506448568733,0.05410506448568733,0.05410506448568733,0.0,0.32452566160431373,0.1997880872760719,0.24846664274131958,0.4382048460301232,0.4382048460301232,0.36667708658955916,0.9657107231920201,0.9657107231920201,0.9657107231920201,0.0,0.10859715629341096,0.22121995537656503,0.5,0.5,0.6730147757558833,0.1775170235758514,0.1775170235758514,0.1775170235758514,0.0,0.14694618020560365,0.3165646879977624,0.5,0.5,0.0,0.1921487603305785,0.1921487603305785,0.1921487603305785,0.0,0.2777722536594772,0.111469209114293,0.01840606770826901,0.10859715629341098,0.26365438683677056,0.20049511683285937,0.18300994102466914,0.1288667605976667,0.10539322855453397,0.29380937479900987,0.20992358005326706,0.33938592020024544,0.0,0.25221710747688436,0.12397381846985779,0.07900567877948994,0.32889760942712093,0.0,0.0,0.0,0.16360797741049898,0.22378729980742415,0.3167895398438693,0.47094335631321743,0.0,0.2734819479916299,0.20000257144371142,0.0,0.3344883613019264,0.009535437222627254,1.0
0.7221055585265558,0.27984519210841197,0.3260636736282323,0.4295129721104505,0.4295129721104505,0.4838308457711442,0.9482596425211662,0.9482596425211662,0.9482596425211662,0.0,0.0662352419203838,0.14771535715561918,0.5,0.5,0.7312428638976828,0.016981989483506543,0.016981989483506543,0.016981989483506543,0.0,0.021816531811042515,0.08400214926381498,0.5,0.5,0.0,0.029498016215283765,0.029498016215283765,0.029498016215283765,0.0,0.700827394118129,0.45619655111521085,0.5212508677543717,0.6282923543907204,0.6282923543907204,0.5259456080025007,0.9657107231920201,0.9657107231920201,0.9657107231920201,0.0,0.06654470482904978,0.14980291759077724,0.5,0.5,0.6990851570051154,0.047325410925880634,0.047325410925880634,0.047325410925880634,0.0,0.019499178414580133,0.07164273588337369,0.5,0.5,0.0,0.03885630498533726,0.03885630498533726,0.03885630498533726,0.0,0.224421323498394,0.15963459544805866,0.06623524192038377,0.06654470482904974,0.24540012452046656,0.4437892051763399,0.3235740688870035,0.056786215760536184,0.11140545076823478,0.0,0.1887357995306061,0.38774521783777366,0.0,0.4308837944162132,0.0,0.24593434459682822,0.0,0.14437200450270615,0.0,0.27192068968279776,0.3270895355512785,0.09119846471132154,0.09174206478169675,0.0,0.31782647181664514,0.24480385623733247,0.0,0.39011594511798314,0.0,0.19237133973407855,0.0
0.281250812976404,0.27344383435061426,0.31914611482680355,0.5390615324078114,0.5390615324078114,0.6481876332622603,0.7930385700846658,0.7930385700846658,0.7930385700846658,0.0,0.09312735456249976,0.19454081110210658,0.5,0.5,0.5520016635029852,0.044696767165671836,0.044696767165671836,0.044696767165671836,0.0,0.02573380262349841,0.09562621444500531,0.5,0.5,0.0,0.05687894992707827,0.05687894992707827,0.05687894992707827,0.0,0.384615384615385,0.1117698131145527,0.14388123184186008,0.4234979715958299,0.4234979715958299,0.5904970303219756,0.08603491271820451,0.08603491271820451,0.08603491271820451,0.0,0.22608064816196968,0.3801132131927803,0.5,0.5,0.0,0.23622779750358622,0.23622779750358622,0.23622779750358622,0.0,0.05512839751304247,0.16106333664274622,0.5,0.5,0.0,0.10942760942760943,0.10942760942760943,0.10942760942760943,0.0,0.0,0.09911988860886878,0.09312735456249975,0.2260806481619696,0.27277583163975194,0.14752215786830458,0.3192522165674282,0.0,0.0,0.07315877410539204,0.23938420304180702,0.2542404105085387,0.04935947340948806,0.5108994474286728,0.0,0.3199405637576754,0.0,0.1254153114398629,0.0,0.5423977447441537,0.0,0.0,0.0,0.994798368683422,0.20094034104174585,0.0,0.5441982817716614,0.0,0.15462643621512148,0.0,1.0
0.7993444158276743,0.5016456578241852,0.5536225616127872,0.4310958203140416,0.4310958203140416,0.5408670931058991,0.8711194731890881,0.8711194731890881,0.8711194731890881,0.0,0.10547698510250264,0.21453847577753465,0.5,0.5,0.5426551816598723,0.15581311289293326,0.15581311289293326,0.15581311289293326,0.0,0.014898232057473666,0.06165184624907975,1.0,1.0,0.0,0.05927671530861961,0.05927671530861961,0.05927671530861961,0.0,0.8974358974358985,0.4581394391196779,0.5231715139280133,0.8122785980899478,0.8122785980899478,0.6849015317286653,0.9943890274314215,0.9943890274314215,0.9943890274314215,0.0,0.1116045618262631,0.22592937060100338,0.5,0.5,0.541481532207599,0.12795888300910988,0.12795888300910988,0.12795888300910988,0.0,0.010674841202614551,0.042777669872671314,0.5,0.5,0.0,0.0722275107091861,0.0722275107091861,0.0722275107091861,0.0,0.5428787084410536,0.4483521949286961,0.10547698510250263,0.11160456182626309,0.46507086022177613,0.44527774955491983,0.16663864426830022,0.0,0.36045632268244476,0.0,0.26417215507289643,0.06621110363584759,0.10950344590149473,0.6978630077200244,0.0,0.10984237525678453,0.045026057757284396,0.13428910303173738,0.4497051112549399,0.0,0.15604577552379229,0.0,0.2820906756413799,0.1687416639534375,0.0025629702568564076,0.28031633426384756,0.0,0.4954240465400128,0.011850107078109892,0.12317349233175076,1.0
0.9352175138508538,0.34866090925553417,0.3991013429383501,0.4461494078516246,0.4461494078516246,0.5310945273631841,0.9746001881467548,0.9746001881467548,0.9746001881467548,0.0,0.04381352957649232,0.10425145801168512,0.5,0.5,0.6779426692052569,0.029439279036417798,0.029439279036417798,0.029439279036417798,0.0,0.016584604832843047,0.06734752044387605,0.5,0.5,0.12994350282485873,0.05781141424212212,0.05781141424212212,0.05781141424212212,0.0,0.8974358974358985,0.4895638613458311,0.5539764021268108,0.6006996466519758,0.6006996466519758,0.4785870584557675,0.9600997506234417,0.9600997506234417,0.9600997506234417,0.0,0.08250584627572743,0.17826681586609444,1.0,1.0,0.6142208633299402,0.09807553582870068,0.09807553582870068,0.09807553582870068,0.0,0.00821070175503797,0.0338522932118511,0.5,0.5,0.4685908319185059,0.02909399598703504,0.02909399598703504,0.02909399598703504,0.0,0.37660375198114965,0.3585828572750525,0.04381352957649229,0.08250584627572742,0.30571520759518545,0.4729441820807423,0.30481652740295406,0.044178051671595046,0.3465917250322855,0.01951545871482221,0.0936861793721711,0.16064033753517076,0.09287794006913636,0.4934199754310756,0.011814119759611491,0.2643365531707714,0.22154545157115596,0.0,0.11735061453368917,0.0016404453907647814,0.13147745522089144,0.4248964555919806,0.0,0.475358092481308,0.055731487119794684,0.37090409584513295,0.0,0.24562437134948845,0.2288888112145995,0.0,1.0
0.9128315859760474,0.14028619282053156,0.16995737097090569,0.34055560352168923,0.34055560352168923,0.3649609097370292,0.9746001881467548,0.9746001881467548,0.9746001881467548,0.0,0.10708606122899147,0.21708390386397397,0.5,0.5,0.5987736942029036,0.20874122976318588,0.20182443309387588,0.20874122976318588,0.4009108256355331,0.00617275111086046,0.02870701734077198,1.0,1.0,0.47709593777009507,0.04685268465836874,0.04685268465836874,0.04685268465836874,0.0,0.8974358974358985,0.5382955314137887,0.6008178764182242,0.8414432195455035,0.8414432195455035,0.7652391372303846,0.9943890274314215,0.9943890274314215,0.9943890274314215,0.0,0.09663698987120706,0.20202118295378524,0.5,0.5,0.693206480721495,0.16866499497775564,0.16866499497775564,0.16866499497775564,0.0,0.0034796105314337383,0.015263371261895448,0.5,0.5,0.0,0.014356918409361798,0.014356918409361798,0.014356918409361798,0.0,0.5476786650516153,0.33604581726591454,0.1070860612289914,0.09663698987120702,0.11186920800570366,0.5208282437291277,0.021998070667883576,0.1607747067307266,0.43944768106244914,0.026078448281347203,0.10288811299028759,0.00961761020863426,0.21311775604614666,0.2509762422760672,0.05710614935364807,0.5077578188318176,0.04651573787280904,0.06359128257558812,0.0,0.25981693015260265,0.3408966022124561,0.0,0.1919218586898266,0.018780924537450436,0.23385769835488424,0.14134856771691656,0.05487421014173541,0.5903399680235324,0.00710033409952243,0.12922214419516648,0.0
0.9264382074978912,0.29611847421442716,0.3435522095796557,0.4859927009048235,0.4859927009048235,0.6122956645344706,1.0,1.0,1.0,0.0,0.06306200449606142,0.14184114531427439,0.5,0.5,0.6334428434971572,0.05113270345355686,0.05113270345355686,0.05113270345355686,0.0,0.01807176311921445,0.07222940223906711,0.5,0.5,0.0,0.04236939531057178,0.04236939531057178,0.04236939531057178,0.0,0.7822495818460858,0.3987838927917854,0.4636107384111765,0.6463809140401728,0.6463809140401728,0.5143794935917474,0.9831670822942646,0.9831670822942646,0.9831670822942646,0.0,0.1562599760002791,0.29118354555399223,0.5,0.5,0.42005143736151435,0.2060355798806958,0.2060355798806958,0.2060355798806958,0.0,0.04391330430844953,0.13608354193253067,1.0,1.0,0.0,0.1287878787878788,0.1287878787878788,0.1287878787878788,0.0,0.4628176619119074,0.4515649557486297,0.06306200449606138,0.15625997600027908,0.26555640510135103,0.3940837920481324,0.26525767153687047,0.0,0.34516038799267423,0.1798199645994178,0.09793727509543312,0.0,0.11791036069432763,0.5208374778456325,0.0,0.28640886928150805,0.0,0.18566574747873194,0.5458759469693834,0.0,0.2405779774092876,0.0,0.2443792978327101,0.0,0.08278302214872621,0.42712148444281933,0.0,0.20953051274378212,0.0,0.09719545436950776,1.0
0.9325684851322869,0.48453024723332283,0.5368266741122922,0.43084110910886575,0.43084110910886575,0.5081734186211799,0.8363123236124181,0.8363123236124181,0.8363123236124181,0.0,0.2442102921166093,0.39947058988570655,0.5,0.5,0.3012589686154143,0.38105293462197204,0.38105293462197204,0.38105293462197204,0.0,0.03891068101213532,0.13078296139811846,0.5,0.5,0.0,0.08113063407181054,0.08113063407181054,0.08113063407181054,0.0,0.7894736842105271,0.5906818194764842,0.6499892217391994,0.664604476801693,0.664604476801693,0.604563926226946,0.9370324189526187,0.9370324189526187,0.9370324189526187,0.0,0.10565383555565797,0.21656628881340967,0.5,0.5,0.6308903394557134,0.1104566884146804,0.1104566884146804,0.1104566884146804,0.0,0.027847449922916365,0.09568789999531599,0.5,0.5,0.0,0.06269592476489028,0.06269592476489028,0.06269592476489028,0.0,0.2949668251586426,0.20101588017645602,0.24421029211660927,0.10565383555565792,0.4532963347931167,0.588491070845704,0.06968498973280159,0.048019337538211686,0.056586476357130086,0.6122119941365568,0.0,0.099596821774877,0.0,0.3605483461506156,0.2710694064130249,0.0,0.826412189832813,0.0,0.2160139310145352,0.07658879720548953,0.01702333901903244,0.5748299719299864,0.0,0.3244131439833825,0.0,0.18388907993491624,0.5221889724741542,0.0,0.27942584437626117,0.0,1.0
0.3996722079138372,0.36388720181466505,0.41494738227770656,0.28306942376781086,0.28306942376781086,0.4136460554371003,0.5860771401693321,0.5860771401693321,0.5860771401693321,0.0,0.11953092410507984,0.2363408202311919,0.5,0.5,0.8960746574012974,0.22025745963207194,0.22025745963207194,0.22025745963207194,0.0,0.18523569843589321,0.3745631628962022,0.5,0.5,0.0,0.17005347593582887,0.17005347593582887,0.17005347593582887,0.0,0.9063459063459072,0.6320429285723672,0.6880011011115823,0.42882404651980577,0.42882404651980577,0.31822444513910597,0.7774314214463844,0.7774314214463844,0.7774314214463844,0.0,0.09972133008115164,0.20704699302603752,0.5,0.5,0.6545735911617181,0.12951984558356874,0.12951984558356874,0.12951984558356874,0.0,0.1891981134400151,0.3724400912611062,1.0,1.0,0.0,0.2905844155844156,0.2905844155844156,0.2905844155844156,0.0,0.39723934698895375,0.45452034869009866,0.1195309241050798,0.0997213300811516,0.35665901937482936,0.6266741205248404,0.27173832559651856,0.0,0.2283770934020966,0.3331532176980068,0.0,0.6679614927039518,0.0,0.2598005818147791,0.0,0.24282815201056113,0.19943510253975277,0.0,0.45222185265560866,0.0,0.18017270213190767,0.45961187229863787,0.0,0.4267295006816787,0.0,0.22538190908783678,0.0,0.0979484114046353,0.19832669497915076,0.0,1.0
0.9325684851322869,0.23555131598547419,0.27774325841707537,0.7868228462326741,0.7868228462326741,0.794953802416489,0.9746001881467548,0.9746001881467548,0.9746001881467548,0.0,0.0567753006012894,0.12995028160865307,0.5,0.5,0.7795070377462386,0.042622543897130216,0.042622543897130216,0.042622543897130216,0.0,0.054190678326292305,0.16616854510959156,0.5,0.5,0.0,0.08542077117928511,0.08542077117928511,0.08542077117928511,0.0,0.679097289115179,0.15388432510051675,0.19476912318375028,0.167799490782645,0.167799490782645,0.2035010940919037,0.0,0.0,0.0,0.0,0.09556544608776213,0.2002624345324795,0.5,0.5,0.953579416696941,0.1786005862632268,0.1786005862632268,0.1786005862632268,0.0,0.05228581766101332,0.15493371877218434,1.0,1.0,0.0,0.07754010695187169,0.07754010695187169,0.07754010695187169,0.0,0.3750625229753102,0.21282010129884024,0.05677530060128935,0.09556544608776209,0.21419502047860428,0.17279074416872076,0.26177289834647943,0.0,0.26352574235769005,0.20418653652243848,0.08465714202487716,0.41960305368213113,0.0,0.505360197497506,0.0,0.17387855204134925,0.2514137768879287,0.0,0.2362962623172658,0.0,0.193658348482383,0.3296534520094206,0.0,0.8721765316373326,0.0,0.19632790627332775,0.0,0.30755263236318764,0.12795242339497223,0.0,0.0
0.9321282568983185,0.2512090464892476,0.2949471850311993,0.4844569015709541,0.4844569015709541,0.49822316986496096,0.9661335841956724,0.9661335841956724,0.9661335841956724,0.0,0.11085386685231643,0.22299311658837678,0.5,0.5,0.5480596352599776,0.17211782695449712,0.17211782695449712,0.17211782695449712,0.0,0.08342150747405044,0.22382233169121196,0.5,0.5,0.0,0.1445726616005254,0.1445726616005254,0.1445726616005254,0.0,0.899486723748,0.3691601776545037,0.43316784764818395,0.5847664567718747,0.5847664567718747,0.4929665520475149,0.9544887780548628,0.9544887780548628,0.9544887780548628,0.0,0.15725929466134836,0.2925564521895508,0.5,0.5,0.4566863856911074,0.2027708679219453,0.2027708679219453,0.2027708679219453,0.0,0.31868308782097715,0.5145166520902339,0.5,0.5,0.0,0.303030303030303,0.303030303030303,0.303030303030303,0.0,0.38517015288750683,0.3495619685461751,0.11085386685231637,0.15725929466134825,0.21796177881806078,0.3588670821459351,0.15980935116580086,0.047777187255582304,0.5297662665759367,0.0,0.10869177382179007,0.14414552095394392,0.10843980400238129,0.29748511298196206,0.0,0.4681776919176131,0.0,0.0690359616224783,0.08130490209259715,0.01773146457460436,0.5035311165235143,0.0,0.11445965885579787,0.09324081414756644,0.15198882459181093,0.225903463735501,0.0,0.620957941537944,0.0,0.14631318940994978,0.0
0.6443253992971046,0.603147483773341,0.650937468733682,0.46017035523422223,0.46017035523422223,0.5017768301350392,0.9746001881467548,0.9746001881467548,0.9746001881467548,0.0,0.07780962105428979,0.16847888280233692,0.5,0.5,0.7806084165692506,0.052353386215479136,0.052353386215479136,0.052353386215479136,0.0,0.008170154063046293,0.03686568444431572,0.5,0.5,0.0,0.012231198088519746,0.012231198088519746,0.012231198088519746,0.0,0.7051282051282058,0.36335583425490825,0.4271441512866012,0.6712943367476509,0.6712943367476509,0.6161300406376993,0.8229426433915212,0.8229426433915212,0.8229426433915212,0.0,0.05474383000074965,0.12743240720579802,1.0,1.0,0.721376458285889,0.09200667431999424,0.09200667431999424,0.09200667431999424,0.0,0.00034045338114122546,0.0015672226044586013,0.5,0.5,0.0,0.013169073916737481,0.013169073916737481,0.013169073916737481,0.0,0.5233670204111149,0.45668339557876686,0.07780962105428972,0.054743830000749616,0.5559818971173311,0.3586459711966341,0.3464248427748422,0.0,0.2813383023955369,0.0,0.09597249443093502,0.4337834782871932,0.0,0.2491250923259592,0.0,0.30514902889335827,0.26798661708243765,0.01583363552352163,0.272210371345657,0.0,0.22056970933030087,0.0,0.1422248391412505,0.6905833717541672,0.0,0.21152641769191555,0.07439114281707397,0.19560342895022445,0.19435583109816798,0.0744513125954103,1.0
0.9325684851322869,0.08292252061753824,0.10222531593824424,0.0,0.0,0.11407249466950958,0.0,0.0,0.0,0.0,0.169305221115596,0.30699808112045085,0.5,0.5,0.33229031416458454,0.22008482405635327,0.22008482405635327,0.22008482405635327,0.0,0.06237441486670259,0.1834208972947281,1.0,1.0,0.0,0.11077158135981667,0.11077158135981667,0.11077158135981667,0.0,0.384615384615385,0.5336102390367754,0.5963616448988767,0.44929865290251414,0.44929865290251414,0.46420756486402,0.6571072319201994,0.6571072319201994,0.6571072319201994,0.0,0.11655917118257245,0.23359096366962673,0.5,0.5,0.49923019752547476,0.09721226069601727,0.09721226069601727,0.09721226069601727,0.0,0.06432477394080871,0.18008519297923112,0.5,0.5,0.0,0.09393939393939393,0.09393939393939393,0.09393939393939393,0.0,0.345458270810358,0.34025190242576453,0.16930522111559593,0.1165591711825724,0.09173320315125222,0.5474371393855549,0.5800184296496492,0.0,0.3583754282329775,0.0,0.23054189035052242,0.1598991789166292,0.0,0.5148177419160811,0.0,0.13982255341885638,0.0,0.0,0.3751582486086924,0.0,0.26681029066974593,0.0,0.07582745461507831,0.7024189503544342,0.0,0.3664803390146936,0.0,0.21472251460397404,0.0,0.12994640715068395,0.0
0.9325684851322869,0.3256154726899527,0.37490583783647624,0.4278023451959576,0.4278023451959576,0.48223169864960913,0.9746001881467548,0.9746001881467548,0.9746001881467548,0.0,0.481507271759708,0.6320268467302579,0.5,0.5,0.0,0.5256728808761151,0.5256728808761151,0.5256728808761151,0.0,0.13411085510858195,0.3056181524385938,0.5,0.5,0.0,0.22192513368983957,0.22192513368983957,0.22192513368983957,0.0,0.8974358974358985,0.45709557762645214,0.5221398387203164,0.6350500426518373,0.6350500426518373,0.530165676773992,0.9600997506234417,0.9600997506234417,0.9600997506234417,0.0,0.3245517028785305,0.4878840199731305,0.5,0.5,0.0,0.3606549737358604,0.3606549737358604,0.3606549737358604,0.0,0.09148456814021966,0.2305720111100891,0.5,0.5,0.0,0.15216186252771619,0.15216186252771619,0.15216186252771619,0.0,0.1997149554956942,0.096842616650545,0.4815072717597079,0.32455170287853036,0.2918696158426046,0.4484996004432735,0.0,0.3983853412544585,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33500129088364383,0.0,0.0,0.5006072818245113,0.0,0.0,0.0,0.44227051111285337,0.0,0.0,0.8707677179823733,0.0,0.19175875367945924,0.0
