tempo,onset_var,onset_std,onset_mean,onset_av,onset_median,onset_perc,onset_ptp,onset_max,onset_min,pitch_histogram_var,pitch_histogram_std,pitch_histogram_mean,pitch_histogram_av,pitch_histogram_median,pitch_histogram_perc,pitch_histogram_ptp,pitch_histogram_max,pitch_histogram_min,pitch_transition_var,pitch_transition_std,pitch_transition_mean,pitch_transition_av,pitch_transition_median,pitch_transition_perc,pitch_transition_ptp,pitch_transition_max,pitch_transition_min,_tempo,_onset_var,_onset_std,_onset_mean,_onset_av,_onset_median,_onset_perc,_onset_ptp,_onset_max,_onset_min,_pitch_histogram_var,_pitch_histogram_std,_pitch_histogram_mean,_pitch_histogram_av,_pitch_histogram_median,_pitch_histogram_perc,_pitch_histogram_ptp,_pitch_histogram_max,_pitch_histogram_min,_pitch_transition_var,_pitch_transition_std,_pitch_transition_mean,_pitch_transition_av,_pitch_transition_median,_pitch_transition_perc,_pitch_transition_ptp,_pitch_transition_max,_pitch_transition_min,velocity,_velocity,0_x_x,0_y_x,0_x_y,0_y_y,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,collectable
204.4073853484217,9.397598494282803,3.0655502759346165,6.038636363636363,6.038636363636363,6.2295454545454545,10.104545454545454,10.104545454545454,10.104545454545454,0.0,0.010890734052585999,0.10435867981431156,0.08333333333333333,0.08333333333333333,0.04436202749979056,0.347995961273138,0.34706819539412126,0.347995961273138,0.0009277658790167375,0.00016523506353715583,0.012854379157981759,0.006944444444444444,0.006944444444444444,0.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,0.0,194.23666462293073,8.869195126134649,2.978119394204109,4.958761961722487,4.958761961722487,4.989772727272728,10.290909090909091,10.290909090909091,10.290909090909091,0.0,0.0095978725268094,0.09796873239360301,0.08333333333333336,0.08333333333333336,0.0480289832399321,0.31268356641728634,0.31268356641728634,0.31268356641728634,0.0,0.00019138074595515602,0.013834043008287781,0.006944444444444444,0.006944444444444444,0.0,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.0,246305.0,244831.0,0.011880800784639276,0.010470406392882981,9.528120695592285,8.987451061149777,0.22089279551775237,0.0011692819877793792,0.0035403260185542314,0.0011368019325632853,0.07614948945413207,0.3480278516473478,0.012285580885487505,0.10004669007937314,0.007040051968088346,0.14819025192342827,0.0789630742372262,0.0025578043482673922,0.23828273380413428,0.0,0.04343404225772063,0.03192814635401563,0.07146970767590706,0.3126973299949761,0.0,0.05300799326882625,0.002107576246472056,0.15837455224215888,0.08869791815578909,0.0,0
64.46886446886447,8.761608417605565,2.9600014218924904,5.008451704545454,5.008451704545454,5.084090909090909,9.584090909090909,9.584090909090909,9.584090909090909,0.0,0.01154878025460346,0.1074652513820326,0.08333333333333333,0.08333333333333333,0.019348057731138082,0.32445363970694924,0.32445363970694924,0.32445363970694924,0.0,0.00689621913580247,0.0830434773826486,0.006944444444444444,0.006944444444444444,0.0,1.0,1.0,1.0,0.0,135.03836317135548,8.785695152878214,2.9640673327166867,5.215435606060606,5.215435606060606,5.1670454545454545,9.75,9.5,9.75,0.25,0.012384929944821358,0.11128760013955444,0.08333333333333333,0.08333333333333333,0.025217098213292044,0.39805525789455265,0.39805525789455265,0.39805525789455265,0.0,0.000513807918000305,0.022667331514766024,0.006944444444444446,0.006944444444444446,0.0,0.14814814814814817,0.14814814814814817,0.14814814814814817,0.0,109784.0,141132.0,0.012598669368658317,0.013510832667077848,9.044240947205745,8.972624836982005,0.0390220797201778,0.10733804561684762,0.0,0.0,0.32358084966843986,0.0,0.0,0.0,0.22076076659622532,0.0950958245281644,0.0,0.214202433870145,0.021554289601224387,0.15216960009069525,0.0,0.0,0.3983504804013264,0.0,0.028838250715642093,0.020448941416546212,0.14960462545701897,0.10957118158886715,0.0,0.11946263072867953,1
203.07692307692304,9.83718641620119,3.1364289273313988,4.636750483558994,4.636750483558994,4.625,10.063636363636363,10.063636363636363,10.063636363636363,0.0,0.008200527552742634,0.09055676425724714,0.08333333333333333,0.08333333333333333,0.05139955191506364,0.2299967178491923,0.2299967178491923,0.2299967178491923,0.0,0.00031330077153507815,0.017700304278036524,0.006944444444444444,0.006944444444444444,0.0,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.0,205.607476635514,5.391393758250114,2.3219375009353964,2.746496212121212,2.746496212121212,2.6556818181818183,10.25,10.25,10.25,0.0,0.01390380465309541,0.1179143954447268,0.08333333333333333,0.08333333333333333,0.024812206438472942,0.3307998604063092,0.3307998604063092,0.3307998604063092,0.0,0.0004661779835390946,0.021591155215483368,0.006944444444444444,0.006944444444444444,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,127077.0,78889.0,0.008946030057537418,0.015167786894285901,10.051038294814257,5.625802182521859,0.22421838727700527,0.0,0.20224745626667295,0.0,0.09870393540924007,0.01661984466111098,0.0,0.08642791378455582,0.0,0.23068690636385814,0.0,0.14109555623755676,0.33055305555907666,0.0,0.15206175765949626,0.0,0.023425319119268845,0.026771793279164395,0.0,0.11636603328727706,0.0,0.31948687396214936,0.0,0.03133516713356742,0
211.0793832095945,10.810009724447628,3.287857923397486,4.7961038961038955,4.7961038961038955,4.8545454545454545,10.229545454545454,10.229545454545454,10.229545454545454,0.0,0.011650760281328235,0.10793868760239878,0.08333333333333333,0.08333333333333333,0.06019198572303025,0.3790830350602427,0.3790830350602427,0.3790830350602427,0.0,0.00021960450464238347,0.014819058831193818,0.006944444444444444,0.006944444444444444,0.0,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,240.0,9.690386794771783,3.1129386108260766,5.436861768368617,5.436861768368617,5.6454545454545455,10.395454545454545,10.395454545454545,10.395454545454545,0.0,0.006599073063525686,0.08123467894640617,0.08333333333333333,0.08333333333333333,0.0721388081512052,0.22768326562073463,0.22768326562073463,0.22768326562073463,0.0,0.0003271500667334002,0.018087290198739007,0.006944444444444444,0.006944444444444444,0.0,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.0,296103.0,354395.0,0.012709920306903526,0.007198988796573476,11.006555355801224,9.824975500254725,0.3784358821085906,0.0,0.06086057892017305,0.0,0.0972026625870052,0.20230460346568593,0.0,0.1294988568167158,0.0,0.06006018176107638,0.0,0.07163723434075304,0.22804779977144146,0.0,0.13113616162756248,0.0,0.1652365298607486,0.1781204588100848,0.0,0.15363083564948715,0.0,0.08748430423679793,0.0,0.05634391004387759,0
171.42857142857144,8.834853454500555,2.9723481381730092,4.0371373307543506,4.0371373307543506,3.6045454545454545,10.104545454545454,10.104545454545454,10.104545454545454,0.0,0.014129351890267108,0.1188669503700129,0.08333333333333333,0.08333333333333333,0.011689599121128848,0.37637986658981243,0.37637986658981243,0.37637986658981243,0.0,0.00032782403860817633,0.018105911703313268,0.006944444444444444,0.006944444444444444,0.0,0.11864406779661017,0.11864406779661017,0.11864406779661017,0.0,211.4114114114114,9.669589907743042,3.1095964220044765,6.360008741258739,6.360008741258739,7.1454545454545455,10.395454545454545,10.395454545454545,10.395454545454545,0.0,0.013460242234899075,0.11601828405427773,0.08333333333333333,0.08333333333333333,0.006975062151455994,0.3071886990690622,0.3071886990690622,0.3071886990690622,0.0,0.00034773873126763894,0.018647754054245753,0.006944444444444444,0.006944444444444444,0.0,0.09541984732824428,0.09541984732824428,0.09541984732824428,0.0,192822.0,285365.0,0.015413838425745938,0.014683900619889903,9.026915486120137,9.763469421410448,0.17455995685139664,0.0,0.0,0.23241642551161174,0.0,0.1578969204758793,0.0,0.03545757226872452,0.3762693053697192,0.0,0.023399819522668574,0.0,0.2463686857182906,0.0,0.0,0.2633644630560861,0.0,0.13919366425455118,0.0,0.030014192350148055,0.3070979272160216,0.0,0.013961067404902494,0.0,0
218.18181818181816,8.84036194544284,2.9732746165537485,7.357097288676235,7.357097288676235,8.395454545454545,10.395454545454545,10.395454545454545,10.395454545454545,0.0,0.017218692868042135,0.13122001702500322,0.08333333333333333,0.08333333333333333,0.0,0.38361438432191197,0.38361438432191197,0.38361438432191197,0.0,0.0003629142855420525,0.019050309329300994,0.006944444444444444,0.006944444444444444,0.0,0.1015625,0.1015625,0.1015625,0.0,209.5238095238096,9.72440110755046,3.1183972016968045,4.9380952380952365,4.9380952380952365,4.9363636363636365,10.063636363636363,10.063636363636363,10.063636363636363,0.0,0.013562608376637164,0.11645861229053506,0.08333333333333333,0.08333333333333333,0.01579589323131105,0.3056978065907324,0.3056978065907324,0.3056978065907324,0.0,0.000312232235257127,0.017670094376010758,0.006944444444444444,0.006944444444444444,0.0,0.09415584415584416,0.09415584415584416,0.09415584415584416,0.0,123494.0,362428.0,0.018784028583318697,0.014795572774513271,8.998225551611464,9.80219631641086,0.24968824396326947,0.0,0.0,0.2741023855409979,0.0,0.07088603494906635,0.0,0.021920093283884237,0.383403242262782,0.0,0.0,0.0,0.22821636297416314,0.0,0.0,0.29736664937587604,0.0,0.09856854326928383,0.0,0.038689063758870726,0.30545653205602213,0.0,0.0317028485657841,0.0,0
160.0,13.704045124659443,3.701897503262272,5.235571625344352,5.235571625344352,5.584090909090909,10.334090909090909,10.334090909090909,10.334090909090909,0.0,0.014046889313751925,0.11851957354695437,0.08333333333333333,0.08333333333333333,0.009546622231479557,0.380018599926185,0.380018599926185,0.380018599926185,0.0,0.00032261032209503183,0.017961356354547164,0.006944444444444444,0.006944444444444444,0.0,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.0,88.42105263157895,11.079072315558802,3.328524044611786,4.8108108108108105,4.8108108108108105,5.0,10.25,10.25,10.25,0.0,0.01073889863869036,0.10362865742008993,0.08333333333333333,0.08333333333333333,0.01933773091859326,0.26538928005419865,0.26538928005419865,0.26538928005419865,0.0,0.00023729769072790502,0.015404469829497704,0.006944444444444444,0.006944444444444444,0.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.0,248758.0,299093.0,0.015323879251365734,0.011715162151298574,13.91487658811574,11.386824324324325,0.19275359988422483,0.0,0.0,0.1988800360189421,0.0,0.16979554426390306,0.0,0.03939571792665965,0.38008023862549145,0.0,0.01909486328077891,0.0,0.24197824756848205,0.02298616149491964,0.0,0.2066380690955656,0.0,0.19116796447927567,0.0,0.05625340613120334,0.26509480328860924,0.0,0.015881347941944478,0.0,1
249.27038626609453,8.836223597462856,2.972578610812985,4.646047430830038,4.646047430830038,5.0204545454545455,10.020454545454545,10.020454545454545,10.020454545454545,0.0,0.006267140683192306,0.07916527447809618,0.08333333333333333,0.08333333333333333,0.06534459840298901,0.21633038921948297,0.21633038921948297,0.21633038921948297,0.0,0.00025318112028659037,0.01591166616940509,0.006944444444444444,0.006944444444444444,0.0,0.0963855421686747,0.0963855421686747,0.0963855421686747,0.0,214.80878763222125,10.072457212905558,3.1737134736622896,4.4254632310364785,4.4254632310364785,4.1863636363636365,10.165909090909091,10.165909090909091,10.165909090909091,0.0,0.006166602583223612,0.07852771856627194,0.08333333333333333,0.08333333333333333,0.05592659151375968,0.20589390414413478,0.20589390414413478,0.20589390414413478,0.0,0.00013939388792429472,0.011806518874092174,0.006944444444444444,0.006944444444444444,0.0,0.06859205776173286,0.06859205776173286,0.06859205776173286,0.0,621432.0,555403.0,0.006836880745300697,0.006727202818062121,8.966168062131427,10.137024246321618,0.13050824547174913,0.004674686852302424,0.01908173380192845,0.057145431841295585,0.2162424850989328,0.0,0.13362202139574403,0.15804625445744666,0.0,0.07358970893034153,0.0,0.2070894321502594,0.20393119950738473,0.03275459441162543,0.02402219649515757,0.03928498765761078,0.20124126085022948,0.0,0.10095372189203156,0.11898567346593375,0.0,0.20637987191282725,0.0,0.07244649380719946,1
221.58273381294964,9.375108324582438,3.0618798677581127,4.0790851553509775,4.0790851553509775,3.895454545454545,10.334090909090909,10.334090909090909,10.334090909090909,0.0,0.0054589869377303915,0.07388495745231495,0.08333333333333333,0.08333333333333333,0.08584014851767613,0.2117291328395088,0.2117291328395088,0.2117291328395088,0.0,0.00014546975816694607,0.012061084452359417,0.006944444444444444,0.006944444444444444,0.0,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.0,227.58620689655183,11.482184072256656,3.3885371581637784,4.140265151515151,4.140265151515151,3.75,10.25,10.25,10.25,0.0,0.0065223205437152584,0.08076088498595875,0.08333333333333333,0.08333333333333333,0.07181046571640065,0.21524655873744533,0.21524655873744533,0.21524655873744533,0.0,0.0003392458562945876,0.01841862796992728,0.006944444444444444,0.006944444444444444,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,600478.0,533744.0,0.005955258477524062,0.007115258774962101,9.495302021051446,11.67679736161694,0.0992642528119265,0.017346180875902197,0.0166167619796229,0.09799692911313987,0.1696098774642868,0.0,0.13984192593234057,0.07377622494079716,0.0,0.17382818354710747,0.0,0.21171966333487655,0.12478079378878264,0.0,0.011803411373242603,0.10130886717227734,0.21520616625198596,0.0,0.1415566263976738,0.15273801672712012,0.0,0.04223935069996103,0.0,0.2103667675889565,0
154.38596491228077,11.650726839675405,3.41331610602877,4.784284332688588,4.784284332688588,5.1863636363636365,10.186363636363636,10.186363636363636,10.186363636363636,0.0,0.010683877517189763,0.1033628439875266,0.08333333333333333,0.08333333333333333,0.036416147146344516,0.3056210231879268,0.3056210231879268,0.3056210231879268,0.0,0.0004807460455246913,0.02192592177138036,0.006944444444444444,0.006944444444444444,0.0,0.125,0.125,0.125,0.0,173.91304347826085,10.44076458798912,3.2312171991355085,4.891801948051948,4.891801948051948,4.6045454545454545,10.354545454545454,10.354545454545454,10.354545454545454,0.0,0.011289754162478141,0.10625325483239627,0.08333333333333333,0.08333333333333333,0.0444211310334805,0.2872608861518338,0.2872608861518338,0.2872608861518338,0.0,0.000542511931433639,0.023291885527660462,0.006944444444444444,0.006944444444444444,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,204867.0,249924.0,0.01165513910966156,0.012316095449976154,11.90400351010313,10.630596671407103,0.26829113522431625,0.0,0.0635875958548717,0.0,0.10677659164238262,0.16657636417773483,0.0,0.3058862579136708,0.0,0.031039650114464506,0.01610801153919372,0.04173439353336555,0.28715529520974375,0.0,0.04602999311790784,0.0,0.08278116547430418,0.26778140554728636,0.0,0.22722107520686288,0.0,0.04305708935516397,0.0,0.045973976088730974,0
222.94159042927518,10.645939307213549,3.262811564772558,4.946111111111111,4.946111111111111,5.084090909090909,10.104545454545454,10.104545454545454,10.104545454545454,0.0,0.01376684780172536,0.11733221127092662,0.08333333333333333,0.08333333333333333,0.0324720538973993,0.4012596472418068,0.4012596472418068,0.4012596472418068,0.0,0.0005659092340639959,0.023788846841828963,0.006944444444444444,0.006944444444444444,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,219.59334565619224,8.348566949236794,2.8893886808868054,4.564280868385347,4.564280868385347,4.25,10.229545454545454,10.229545454545454,10.229545454545454,0.0,0.013100996340579513,0.11445958387387013,0.08333333333333333,0.08333333333333333,0.016010261542135102,0.3792762925019468,0.3792762925019468,0.3792762925019468,0.0,0.0007628858024691357,0.02762038744241535,0.006944444444444444,0.006944444444444444,0.0,0.2,0.2,0.2,0.0,446382.0,376842.0,0.01501837942006403,0.014291996007904923,10.887892473286584,8.475060387861594,0.02439614500584701,0.050996679973654854,0.23674789754067144,0.0,0.10579727677191285,0.0,0.12328230080962047,0.04052806788804208,0.0,0.4014498792514035,0.0,0.016801752758847804,0.0,0.13844794370054295,0.20180606195700054,0.0,0.17336974116473217,0.0,0.07413717154669597,0.03198688044326269,0.0,0.3802522011877657,0.0,0.0,0
240.00000000000006,9.904068484371798,3.1470730027077223,4.724948347107437,4.724948347107437,4.7295454545454545,10.104545454545454,10.104545454545454,10.104545454545454,0.0,0.009206473534495144,0.09595037016340867,0.08333333333333333,0.08333333333333333,0.050796247560895416,0.2775878125516624,0.2775878125516624,0.2775878125516624,0.0,0.0007312531494079113,0.0270416927984901,0.006944444444444446,0.006944444444444446,0.0,0.2142857142857143,0.2142857142857143,0.2142857142857143,0.0,242.75862068965526,11.079548542490118,3.3285955810957444,4.989772727272728,4.989772727272728,5.135227272727272,10.290909090909091,10.290909090909091,10.290909090909091,0.0,0.015421528885270352,0.12418344851577585,0.08333333333333333,0.08333333333333333,0.02888146742823654,0.4338932269628064,0.4338932269628064,0.4338932269628064,0.0,0.0005767746913580247,0.024016133980264698,0.006944444444444444,0.006944444444444444,0.0,0.15,0.15,0.15,0.0,355398.0,448187.0,0.0100434256739947,0.016823486056658562,10.134395658426955,11.32576073232323,0.0,0.059510745699187954,0.27701056280564323,0.0,0.07959808440115027,0.0,0.11723476215397949,0.04226247756036894,0.0,0.2392866589007254,0.0,0.18509670847894474,0.027537612648291895,0.0504789295539585,0.22771744829725094,0.0,0.10244830840698191,0.0,0.11540718494735457,0.030315470997596985,0.0,0.43444812098521374,0.0,0.011646924163351459,0
228.07775377969753,11.58486249434133,3.403654285373491,4.786218568665377,4.786218568665377,4.959090909090909,10.229545454545454,10.229545454545454,10.229545454545454,0.0,0.014956778487018693,0.12229790875979316,0.08333333333333333,0.08333333333333333,0.04697979084577138,0.4482455511539442,0.4482455511539442,0.4482455511539442,0.0,0.0007020055316165656,0.026495386987484548,0.006944444444444444,0.006944444444444444,0.0,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,243.41144832885135,10.436297600728022,3.2305259015720678,5.009189723320158,5.009189723320158,4.9386363636363635,10.290909090909091,10.290909090909091,10.290909090909091,0.0,0.016754217815358716,0.12943808487210678,0.08333333333333333,0.08333333333333333,0.05040141679978584,0.48655864156671697,0.48655864156671697,0.48655864156671697,0.0,0.00043993291761148916,0.02097457788875593,0.006944444444444446,0.006944444444444446,0.0,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.0,193154.0,154778.0,0.016316485622202212,0.018277328525845873,11.836707331174837,10.668215325188646,0.0,0.0462377170547853,0.0,0.05668016194331984,0.14944034293879496,0.009008356026797271,0.048158464230613915,0.0,0.15523364776292492,0.08705488884517018,0.0,0.4481864211975936,0.008431430823502048,0.07017793226427528,0.006260579668945199,0.05433588752923542,0.485928232694569,0.0,0.04657638682500097,0.0,0.08048947524842032,0.10916926178139012,0.0,0.13863081316466164,0
